0.0,0.12825396825396823,0.39285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010175438596491228,0.0,0.0,0.08955223880597014,1.0,0.0,0.0,0.0605,0.0,0.0
0.0,0.42063492063492064,0.7678571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7017543859649122,0.0,0.0,0.16417910447761194,1.0,0.0,0.0,0.0,0.012,0.0
0.0,0.4392063492063492,0.17857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17543859649122806,0.0,0.0,0.08955223880597014,0.0,0.0,0.0,0.235,0.0,0.0
1.0,0.06476190476190473,0.39285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.0,0.0,0.16417910447761194,1.0,0.0,0.0,0.0,0.03,0.0
0.0,0.14952380952380956,0.39732142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016140350877192983,0.0,0.0,0.014925373134328358,1.0,0.0,0.0,0.05,0.0,0.0
0.0,0.07015873015873018,0.36607142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03807017543859649,1.0,1.0,0.0,1.0,0.0,0.0,0.16,0.00013,1.0
0.0,0.0992063492063492,0.3944642857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07017543859649122,1.0,1.0,0.0,0.0,0.0,0.0,0.068,0.0,1.0
0.0,0.0992063492063492,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,1.0,1.0,0.0,1.0,0.0,0.0,0.072,0.0,1.0
1.0,0.1111111111111111,0.3407142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014035087719298247,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.01,1.0
1.0,0.17063492063492064,0.0625,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005789473684210527,1.0,1.0,0.0,1.0,0.0,0.0,0.066,0.0,1.0
0.0,0.30158730158730157,0.08339285714285714,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20175438596491227,1.0,1.0,0.0,0.0,0.0,0.0,0.146,0.0,1.0
1.0,0.6098412698412699,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.0,0.5463492063492064,0.047678571428571424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.011754385964912281,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0012,1.0
1.0,0.1058730158730159,0.375,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.077,0.00032,1.0
0.0,0.5873015873015873,0.02089285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0725,0.0,1.0
0.0,0.05285714285714283,0.003035714285714286,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014035087719298247,1.0,1.0,0.0,1.0,0.0,0.0,0.07,0.00722,1.0
0.0,0.07269841269841266,0.04321428571428571,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.05,0.0,1.0
1.0,0.2896825396825397,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043859649122807015,1.0,1.0,0.0,1.0,0.0,0.0,0.136,0.0,1.0
0.0,0.7288888888888889,0.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043859649122807015,0.0,1.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0
0.0,0.06746031746031746,0.005892857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.007368421052631579,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0004,0.0
0.0,0.2949206349206349,0.08928571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043859649122807015,1.0,1.0,0.0,0.0,0.0,0.0,0.14,0.0,1.0
0.0,0.0687301587301587,0.24107142857142858,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014035087719298247,1.0,1.0,0.0,1.0,0.0,0.0,0.07,0.0,1.0
0.0,0.3888888888888889,0.36160714285714285,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043859649122807015,1.0,1.0,0.0,1.0,0.0,0.0,0.08,0.0,1.0
0.0,0.26857142857142857,0.08928571428571429,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07894736842105263,1.0,1.0,0.0,0.0,0.0,1.0,0.17,0.0,1.0
0.0,0.07666666666666663,0.20392857142857143,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018947368421052633,1.0,1.0,0.0,1.0,0.0,0.0,0.06,0.0,1.0
1.0,0.08603174603174606,0.19339285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010175438596491228,1.0,1.0,0.0,1.0,0.0,0.0,0.04,0.00484,1.0
1.0,0.07015873015873018,0.35714285714285715,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005789473684210527,1.0,1.0,0.0,1.0,0.0,0.0,0.17,0.0,1.0
0.0,0.03968253968253968,0.02982142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029824561403508773,0.0,1.0,0.0,1.0,0.0,1.0,0.1,0.0,1.0
0.0,0.1177777777777778,0.03125,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008771929824561403,1.0,1.0,0.0,1.0,0.0,0.0,0.14,0.00204,1.0
0.0,0.16142857142857145,0.02089285714285714,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043859649122807015,1.0,1.0,0.0,1.0,0.0,0.0,0.12,1e-05,1.0
0.0,0.06222222222222225,0.15928571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008771929824561403,1.0,1.0,0.0,1.0,0.0,1.0,0.04,0.0,1.0
1.0,0.04365079365079365,0.044642857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008771929824561403,1.0,0.0,0.014925373134328358,1.0,0.0,0.0,0.054,0.00098,1.0
0.0,0.15079365079365079,0.45089285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043859649122807015,1.0,0.0,0.029850746268656716,1.0,0.0,0.0,0.0,0.05552,1.0
0.0,0.06079365079365077,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005789473684210527,1.0,0.0,0.014925373134328358,1.0,0.0,0.0,0.06,1e-05,1.0
0.0,0.25,0.020714285714285713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010175438596491228,1.0,0.0,0.014925373134328358,1.0,0.0,0.0,0.17,0.02803,1.0
0.0,0.0806349206349206,0.01482142857142857,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005789473684210527,1.0,0.0,0.014925373134328358,1.0,0.0,0.0,0.1,1e-05,1.0
1.0,0.12698412698412698,0.0625,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.08,0.0,1.0
0.0,0.14682539682539683,0.026785714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,1.0,1.0,0.0,0.0,0.0,1.0,0.16,0.0,1.0
1.0,0.07142857142857142,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,1.0,0.0,0.014925373134328358,1.0,0.0,0.0,0.06,1e-05,1.0
0.0,0.18523809523809526,0.019285714285714288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005789473684210527,1.0,0.0,0.014925373134328358,1.0,0.0,0.0,0.136,0.00444,1.0
0.0,0.3492063492063492,0.08625000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043859649122807015,1.0,0.0,0.029850746268656716,1.0,0.0,0.0,0.11,1e-05,1.0
1.0,0.03698412698412696,0.011964285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.014925373134328358,1.0,0.0,0.0,0.08,0.00126,1.0
1.0,0.28841269841269845,0.11160714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.10666666666666667,1.0,0.0,0.029850746268656716,0.0,0.0,0.0,0.1,4e-05,1.0
0.0,0.8796825396825397,0.32142857142857145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14035087719298245,1.0,0.0,0.014925373134328358,1.0,0.0,0.0,0.035,6e-05,1.0
0.0,0.3042857142857143,0.08928571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06140350877192982,1.0,0.0,0.029850746268656716,0.0,0.0,0.0,0.36,0.0,1.0
0.0,0.04095238095238093,0.09821428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023333333333333334,1.0,0.0,0.014925373134328358,1.0,0.0,0.0,0.04,0.00021,1.0
0.0,0.1336507936507937,0.4330357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11701754385964912,1.0,0.0,0.029850746268656716,0.0,0.0,0.0,0.09,0.00173,1.0
1.0,0.6957142857142857,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.22807017543859648,1.0,0.0,0.014925373134328358,1.0,0.0,0.0,0.0,0.0001,1.0
0.0,0.07142857142857142,0.005892857142857143,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008771929824561403,1.0,1.0,0.0,0.0,0.0,1.0,0.14,0.0,1.0
0.0,0.1534920634920635,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,1.0,1.0,0.0,0.0,0.0,1.0,0.14,0.0,1.0
1.0,0.034444444444444444,0.10267857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029824561403508773,1.0,1.0,0.0,1.0,0.0,0.0,0.06,0.0,1.0
1.0,0.1746031746031746,0.48803571428571424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,1.0,1.0,0.0,1.0,0.0,0.0,0.14,1e-05,1.0
0.0,0.5555555555555556,0.9405357142857144,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.15476190476190477,0.09821428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.15789473684210525,1.0,1.0,0.0,1.0,0.0,0.0,0.08,0.00025,1.0
0.0,0.07666666666666663,0.3675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01456140350877193,1.0,1.0,0.0,1.0,0.0,0.0,0.04,0.0,1.0
0.0,0.2222222222222222,0.046071428571428576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008771929824561403,1.0,1.0,0.0,0.0,0.0,1.0,0.07,0.0,1.0
1.0,0.2857142857142857,0.10714285714285714,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.08,0.0002,1.0
1.0,0.17587301587301585,0.16071428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,1.0,1.0,0.0,0.0,0.0,0.0,0.18,6e-05,1.0
0.0,0.08333333333333333,0.0625,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0819298245614035,1.0,1.0,0.0,0.0,0.0,0.0,0.056,6e-05,1.0
1.0,0.04095238095238093,0.0075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043859649122807015,1.0,1.0,0.0,1.0,0.0,0.0,0.1,1e-05,1.0
1.0,0.07666666666666663,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01456140350877193,1.0,1.0,0.0,1.0,0.0,0.0,0.04,0.00042,1.0
0.0,0.03968253968253968,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008771929824561403,1.0,1.0,0.0,1.0,0.0,0.0,0.03,0.0,1.0
0.0,0.14682539682539683,0.026785714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.0,1.0,0.0,0.0,0.0,1.0,0.16,0.0,1.0
0.0,0.1177777777777778,0.008928571428571428,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008771929824561403,1.0,1.0,0.0,1.0,0.0,0.0,0.14,0.00204,1.0
0.0,0.05952380952380952,0.7857142857142857,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.225,1.0,0.0
0.0,0.08603174603174606,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.25,1e-05,0.0
0.0,0.36507936507936506,0.004464285714285714,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,1.0,1.0,0.0,0.0,0.0,0.0,0.116,0.00113,0.0
0.0,0.11904761904761904,0.05357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,1.0,1.0,0.0,1.0,0.0,0.0,0.075,8e-05,0.0
1.0,0.0687301587301587,0.013392857142857142,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3508771929824561,1.0,1.0,0.0,0.0,0.0,1.0,0.15,0.0,0.0
1.0,0.31619047619047624,0.013392857142857142,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013157894736842105,1.0,1.0,0.0,1.0,0.0,0.0,0.15,0.00044,0.0
0.0,0.5528571428571428,0.007321428571428571,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008771929824561403,0.0,0.0,0.16417910447761194,1.0,0.0,0.0,0.19,0.02732,0.0
0.0,0.31619047619047624,0.044642857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040877192982456144,1.0,1.0,0.0,1.0,0.0,0.0,0.06,0.0,1.0
1.0,0.25,0.03875,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,1.0,1.0,0.0,1.0,0.0,0.0,0.14,0.00013,1.0
0.0,0.26063492063492066,0.03875,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014035087719298247,1.0,1.0,0.0,1.0,0.0,0.0,0.085,0.00179,1.0
0.0,0.33460317460317457,0.08928571428571429,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,1.0,1.0,0.0,1.0,0.0,1.0,0.1,0.0,1.0
1.0,0.30952380952380953,0.08928571428571429,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08771929824561403,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2e-05,1.0
0.0,0.32269841269841265,0.08928571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,1.0,1.0,0.0,1.0,0.0,0.0,0.23,0.00016,1.0
1.0,0.18253968253968253,0.44642857142857145,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,1.0,1.0,0.0,0.0,0.0,0.0,0.09,0.01062,1.0
0.0,0.3333333333333333,0.08928571428571429,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,1.0,1.0,0.0,1.0,0.0,0.0,0.174,0.0,1.0
0.0,0.22095238095238098,0.026785714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005789473684210527,1.0,1.0,0.0,0.0,0.0,0.0,0.11,0.00251,1.0
0.0,0.5330158730158729,0.23214285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00228,1.0
